node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
371,6,0,0.1248097412480974,0.0242625946457775,0.0004104507039429,0.284831193533048,0.0,Team_00#371,outgoing,Team_00
588,6,0,0.1248097412480974,0.0195988731143785,0.0005134046180542,0.2868773946360153,0.0,Team_00#588,outgoing,Team_00
753,7,0,0.1248097412480974,0.0512029107708621,0.0001616294312773,0.299949924887331,1.0,Team_00#753,outgoing,Team_00
81,8,0,0.1248097412480974,0.0301395554521397,0.0005221363619844,0.2893719806763285,0.0,Team_00#81,outgoing,Team_00
152,8,0,0.1248097412480974,0.0302527140232246,0.0007286079419009,0.2886746987951807,0.0,Team_00#152,outgoing,Team_00
160,8,0,0.1248097412480974,0.0380332988085342,0.001148705794216,0.3076527991782229,0.0,Team_00#160,outgoing,Team_00
241,8,0,0.1248097412480974,0.0268850143306563,0.0018672820118405,0.2914841849148418,0.0,Team_00#241,outgoing,Team_00
268,8,0,0.1248097412480974,0.0330383523483349,0.0034606106940717,0.3137768465165008,0.0,Team_00#268,outgoing,Team_00
376,8,0,0.1248097412480974,0.0267190182689676,0.0028084860899747,0.3054563997960224,0.0,Team_00#376,outgoing,Team_00
408,8,0,0.1248097412480974,0.0262388455477995,0.001554046176406,0.2984554060787244,0.0,Team_00#408,outgoing,Team_00
438,8,0,0.1248097412480974,0.0238864994142704,0.0016258950497844,0.2875660105616898,0.0,Team_00#438,outgoing,Team_00
442,8,0,0.1248097412480974,0.0271370548187572,0.0020130676025032,0.3119791666666666,0.0,Team_00#442,outgoing,Team_00
15,9,0,0.1248097412480974,0.0284498740304097,0.0015841585233571,0.293483586477217,0.0,Team_00#15,outgoing,Team_00
182,9,0,0.1248097412480974,0.035818657115797,0.0029892949907296,0.3095607235142119,0.0,Team_00#182,outgoing,Team_00
190,9,0,0.1248097412480974,0.0335691956362483,0.0009551909906292,0.2903538536112457,0.0,Team_00#190,outgoing,Team_00
431,9,0,0.1248097412480974,0.0378579290186407,0.0020279579603712,0.2986041874376869,0.0,Team_00#431,outgoing,Team_00
439,9,0,0.1248097412480974,0.0307559751644283,0.0025531175688365,0.2946384653221839,0.0,Team_00#439,outgoing,Team_00
507,9,0,0.1248097412480974,0.0298327860449688,0.0016853326455392,0.3035985808413583,0.0,Team_00#507,outgoing,Team_00
27,10,0,0.1248097412480974,0.0391941442574737,0.005750356608066,0.3191262653169952,0.0,Team_00#27,outgoing,Team_00
187,10,0,0.1248097412480974,0.0330336924470352,0.0026489438532415,0.3081275720164609,0.0,Team_00#187,outgoing,Team_00
192,10,0,0.1248097412480974,0.0408070932245015,0.002141471438169,0.3131207527443805,0.0,Team_00#192,outgoing,Team_00
208,10,0,0.1248097412480974,0.0336526448490692,0.0036537867319819,0.3184476342371079,0.0,Team_00#208,outgoing,Team_00
215,10,0,0.1248097412480974,0.0396550486193026,0.0011691603907408,0.2995,0.0,Team_00#215,outgoing,Team_00
411,10,0,0.1248097412480974,0.0390618516172188,0.0026942964143681,0.3010050251256281,0.0,Team_00#411,outgoing,Team_00
510,10,0,0.1248097412480974,0.0384794800502171,0.0032209918172767,0.3137768465165008,0.0,Team_00#510,outgoing,Team_00
542,10,0,0.1248097412480974,0.0367930531482494,0.0023875833552918,0.3106846473029045,0.0,Team_00#542,outgoing,Team_00
567,10,0,0.1248097412480974,0.0445379503886102,0.0056335694227502,0.3244853737811484,0.0,Team_00#567,outgoing,Team_00
614,10,0,0.1248097412480974,0.0345173150437614,0.0023388885705989,0.3110072689511942,1.0,Team_00#614,outgoing,Team_00
640,10,0,0.1248097412480974,0.0309077898934338,0.0033683519998531,0.3150973172014729,1.0,Team_00#640,outgoing,Team_00
791,10,0,0.1248097412480974,0.0324943326931222,0.0011487655192434,0.2989021956087824,1.0,Team_00#791,outgoing,Team_00
812,10,0,0.1248097412480974,0.0315261696977703,0.0032312537364246,0.3111688311688311,1.0,Team_00#812,outandin,Team_00
17,11,0,0.1248097412480974,0.0373920790183804,0.0037706404955955,0.3147661586967945,0.0,Team_00#17,outgoing,Team_00
39,11,0,0.1248097412480974,0.0400888677871675,0.0049886623396919,0.3236088600756348,0.0,Team_00#39,outgoing,Team_00
52,11,0,0.1248097412480974,0.0478981793784406,0.0022418337814952,0.3116545265348595,0.0,Team_00#52,outgoing,Team_00
