node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
215,6,0,0.134697357203751,0.0189825892035742,0.0002036703675835,0.2903538536112457,0.0,Team_00#215,stable,Team_00
150,7,0,0.134697357203751,0.0258551080690055,0.0013326602206339,0.2974180734856008,0.0,Team_00#150,stable,Team_00
408,7,0,0.134697357203751,0.0307763304906697,0.0002521194383262,0.2996498249124562,0.0,Team_00#408,stable,Team_00
438,8,0,0.134697357203751,0.0254276935276488,0.0013936356728517,0.3008538422903064,0.0,Team_00#438,stable,Team_00
507,8,0,0.134697357203751,0.0282437062920181,0.0015650397257604,0.3057682491066871,0.0,Team_00#507,stable,Team_00
48,9,0,0.134697357203751,0.0362543390336728,0.001388892668887,0.3020675743822491,0.0,Team_00#48,stable,Team_00
160,9,0,0.134697357203751,0.0268049771084752,0.0006311571267759,0.2927663734115347,0.0,Team_00#160,stable,Team_00
182,9,0,0.134697357203751,0.039822758485911,0.0023724985603942,0.3097207859358842,0.0,Team_00#182,stable,Team_00
183,9,0,0.134697357203751,0.0273943139664178,0.0047161999407994,0.3051451859398879,0.0,Team_00#183,stable,Team_00
411,9,0,0.134697357203751,0.0307268846083465,0.0026531560621429,0.3136125654450262,0.0,Team_00#411,stable,Team_00
458,9,0,0.134697357203751,0.0287967354764047,0.0003661200779169,0.2987531172069825,0.5,Team_00#458,stable,Team_00
510,9,0,0.134697357203751,0.0298127150217842,0.0037217230766581,0.3048346055979644,0.0,Team_00#510,stable,Team_00
588,9,0,0.134697357203751,0.0305945698417793,0.0011966061965148,0.3076527991782229,0.0,Team_00#588,stable,Team_00
74,10,0,0.134697357203751,0.0341420247064786,0.0055758808174499,0.3260751224823081,0.0,Team_00#74,stable,Team_00
168,10,0,0.134697357203751,0.0335431098206338,0.0027638412735388,0.3048346055979644,0.0,Team_00#168,stable,Team_00
198,10,0,0.134697357203751,0.0328420027216416,0.0042545376563324,0.3159282700421941,0.0,Team_00#198,stable,Team_00
213,10,0,0.134697357203751,0.0420624921717781,0.0012688123518753,0.3031376518218623,0.0,Team_00#213,stable,Team_00
344,10,0,0.134697357203751,0.0318140143945219,0.0025708590100399,0.3100414078674948,0.0,Team_00#344,stable,Team_00
360,10,0,0.134697357203751,0.0389773321423536,0.0024402408682044,0.3169312169312169,0.0,Team_00#360,stable,Team_00
368,10,0,0.134697357203751,0.0333853473801081,0.0018872963499623,0.3028311425682508,0.0,Team_00#368,stable,Team_00
371,10,0,0.134697357203751,0.0320340749568403,0.0009614343779152,0.2983067729083665,0.0,Team_00#371,stable,Team_00
401,10,0,0.134697357203751,0.0372000684715861,0.0043311492484561,0.3189563365282215,0.0,Team_00#401,stable,Team_00
414,10,0,0.134697357203751,0.0356638394833012,0.0016244583300063,0.3071794871794872,0.5,Team_00#414,stable,Team_00
501,10,0,0.134697357203751,0.032008257314133,0.0011109163813422,0.302678120262759,0.5,Team_00#501,stable,Team_00
504,10,0,0.134697357203751,0.0430655175736686,0.0019701118987955,0.3189563365282215,0.0,Team_00#504,stable,Team_00
570,10,0,0.134697357203751,0.034854982190461,0.0030823479160188,0.3144356955380577,0.0,Team_00#570,stable,Team_00
623,10,0,0.134697357203751,0.0341790932877097,0.0052850893311673,0.3182784272051009,0.5,Team_00#623,incoming,Team_00
39,11,0,0.134697357203751,0.0335685076491644,0.0023029572557248,0.3070220399794977,0.0,Team_00#39,stable,Team_00
81,11,0,0.134697357203751,0.0350825118788978,0.0034062715082148,0.3124673969744392,0.0,Team_00#81,stable,Team_00
192,11,0,0.134697357203751,0.0420299669414043,0.0041670762973962,0.3121417404898384,0.0,Team_00#192,stable,Team_00
208,11,0,0.134697357203751,0.0438904210177351,0.0016427124139934,0.3098810139679255,0.0,Team_00#208,stable,Team_00
249,11,0,0.134697357203751,0.0401660391317701,0.0037315629114829,0.3184476342371079,0.0,Team_00#249,stable,Team_00
297,11,0,0.134697357203751,0.0375405785564179,0.0024417087730648,0.3146008403361344,0.0,Team_00#297,stable,Team_00
312,11,0,0.134697357203751,0.0354130089843898,0.0015521589110457,0.3100414078674948,0.0,Team_00#312,stable,Team_00
313,11,0,0.134697357203751,0.0391772535271114,0.0056949490846669,0.3204922418405564,0.0,Team_00#313,stable,Team_00
354,11,0,0.134697357203751,0.0349237074847008,0.0022411789607216,0.3160949868073878,0.5,Team_00#354,outgoing,Team_00
17,12,0,0.134697357203751,0.0475153414727722,0.0048466188660602,0.3337047353760445,0.0,Team_00#17,stable,Team_00
41,12,0,0.134697357203751,0.0381536572042596,0.0025984765288922,0.309400826446281,0.0,Team_00#41,stable,Team_00
42,12,0,0.134697357203751,0.0370404768638863,0.0042620281029843,0.328039430449069,0.5,Team_00#42,stable,Team_00
102,12,0,0.134697357203751,0.0386824497341734,0.0051901782147309,0.3157617290458618,0.0,Team_00#102,stable,Team_00
143,12,0,0.134697357203751,0.047054212492615,0.0026576543327421,0.3073370959466393,0.0,Team_00#143,stable,Team_00
161,12,0,0.134697357203751,0.0441993433523396,0.0022182130409295,0.3174350821409645,0.0,Team_00#161,stable,Team_00
179,12,0,0.134697357203751,0.0415028093803939,0.0064936445003406,0.3211796246648793,0.5,Team_00#179,stable,Team_00
187,12,0,0.134697357203751,0.0407228240724336,0.0010476510432524,0.3111688311688311,0.0,Team_00#187,stable,Team_00
201,12,0,0.134697357203751,0.0379427656841386,0.003840153584229,0.3114924596983879,0.0,Team_00#201,stable,Team_00
291,12,0,0.134697357203751,0.0382241815388105,0.0044374998015481,0.3106846473029045,0.0,Team_00#291,stable,Team_00
376,12,0,0.134697357203751,0.0412214759637092,0.0014367199228572,0.3051451859398879,0.0,Team_00#376,stable,Team_00
377,12,0,0.134697357203751,0.0489423209295795,0.0034286279389108,0.3199786324786324,0.0,Team_00#377,stable,Team_00
431,12,0,0.134697357203751,0.0386289912702417,0.0039128336780997,0.3139412997903564,0.0,Team_00#431,stable,Team_00
439,12,0,0.134697357203751,0.0361031877189707,0.004482318621627,0.314931650893796,0.0,Team_00#439,stable,Team_00
548,12,0,0.134697357203751,0.045898758697445,0.0035570295584858,0.3079691516709512,0.0,Team_00#548,stable,Team_00
52,13,0,0.134697357203751,0.0502434159023561,0.0043883890523166,0.3273224043715847,0.0,Team_00#52,stable,Team_00
241,13,0,0.134697357203751,0.0443525112239795,0.0019292068334399,0.3119791666666666,0.0,Team_00#241,stable,Team_00
268,13,0,0.134697357203751,0.0437360865612464,0.0017232914802323,0.3127937336814621,0.0,Team_00#268,stable,Team_00
303,13,0,0.134697357203751,0.0433664561544059,0.0044943751260905,0.3159282700421941,0.0,Team_00#303,stable,Team_00
