node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
497,6,0,0.1297564687975647,0.020261871410712,0.000318249890201,0.2874280230326295,0.0,Team_00#497,stable,Team_00
143,7,0,0.1297564687975647,0.0256749938721294,0.0005137575835348,0.2993503248375812,0.0,Team_00#143,stable,Team_00
504,7,0,0.1297564687975647,0.0230788640915443,0.003717345006346,0.2933398628795299,0.0,Team_00#504,stable,Team_00
182,8,0,0.1297564687975647,0.0313287339679517,0.0002554220946634,0.2974180734856008,0.0,Team_00#182,stable,Team_00
303,8,0,0.1297564687975647,0.0315701049376079,0.0015138268369099,0.3082861554297478,0.0,Team_00#303,stable,Team_00
368,8,0,0.1297564687975647,0.0312586000304571,0.002646864852396,0.3035985808413583,0.0,Team_00#368,stable,Team_00
542,8,0,0.1297564687975647,0.0298382422782592,0.0012968633349489,0.3103626943005181,0.0,Team_00#542,stable,Team_00
52,9,0,0.1297564687975647,0.0302291480603985,0.0008657515168667,0.2993503248375812,0.0,Team_00#52,stable,Team_00
74,9,0,0.1297564687975647,0.0338991816013481,0.0011438093595314,0.3032911392405063,0.0,Team_00#74,stable,Team_00
291,9,0,0.1297564687975647,0.0328246557054018,0.0024007869447118,0.3111688311688311,0.0,Team_00#291,stable,Team_00
438,9,0,0.1297564687975647,0.0344380730179738,0.0019139061391921,0.3020675743822491,0.0,Team_00#438,stable,Team_00
588,9,0,0.1297564687975647,0.0346853118745034,0.0021085138675108,0.3116545265348595,0.0,Team_00#588,stable,Team_00
733,9,0,0.1297564687975647,0.0311049691153202,0.0054327420061319,0.310845874416191,0.5,Team_00#733,stable,Team_00
81,10,0,0.1297564687975647,0.0366286922085825,0.0031782909119148,0.3204922418405564,0.0,Team_00#81,stable,Team_00
201,10,0,0.1297564687975647,0.0393154909338778,0.0023427218257068,0.3179405520169851,0.0,Team_00#201,stable,Team_00
215,10,0,0.1297564687975647,0.0348817178989378,0.0021391537934856,0.310845874416191,0.0,Team_00#215,stable,Team_00
