node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
344,7,0,0.136231884057971,0.0251339451290818,0.0013082769868327,0.2990514228657014,0.0,Team_00#344,stable,Team_00
291,8,0,0.136231884057971,0.0380025538720823,0.0040140460995018,0.3079691516709512,0.0,Team_00#291,stable,Team_00
614,8,0,0.136231884057971,0.0296268706809924,0.0008257339505987,0.3011563599798894,0.5,Team_00#614,stable,Team_00
81,9,0,0.136231884057971,0.0327211801689252,0.0030879077022617,0.3137768465165008,0.0,Team_00#81,stable,Team_00
161,9,0,0.136231884057971,0.0380447376736498,0.0031294784103055,0.3060807358201328,0.0,Team_00#161,stable,Team_00
183,9,0,0.136231884057971,0.0313413871810155,0.0030919331798899,0.3076527991782229,0.0,Team_00#183,stable,Team_00
414,9,0,0.136231884057971,0.0356186412836052,0.0024355739329948,0.310523587350959,0.5,Team_00#414,stable,Team_00
439,9,0,0.136231884057971,0.0281863870985294,0.002671187456396,0.3019153225806452,0.0,Team_00#439,stable,Team_00
507,9,0,0.136231884057971,0.0315796879167513,0.0014811616970682,0.2996498249124562,0.0,Team_00#507,stable,Team_00
567,9,0,0.136231884057971,0.030820065011551,0.0015127129653249,0.3007028112449799,0.0,Team_00#567,stable,Team_00
577,9,0,0.136231884057971,0.0312348871869821,0.0040535962340105,0.3144356955380577,0.0,Team_00#577,stable,Team_00
583,9,0,0.136231884057971,0.0315580266789145,0.0011260082966445,0.2936274509803921,0.0,Team_00#583,stable,Team_00
15,10,0,0.136231884057971,0.0383752846570666,0.0026711276444821,0.3100414078674948,0.0,Team_00#15,stable,Team_00
17,10,0,0.136231884057971,0.0371308004004739,0.0017664895664065,0.3056122448979592,0.0,Team_00#17,stable,Team_00
26,10,0,0.136231884057971,0.0358269306760084,0.0022961182720622,0.3060807358201328,0.5,Team_00#26,outgoing,Team_00
27,10,0,0.136231884057971,0.0357297490634706,0.0043069804331865,0.3139412997903564,0.0,Team_00#27,stable,Team_00
42,10,0,0.136231884057971,0.0346507428073298,0.0013363472975271,0.3031376518218623,0.5,Team_00#42,outgoing,Team_00
74,10,0,0.136231884057971,0.041719367418543,0.0026218135151311,0.3154291732490785,0.0,Team_00#74,stable,Team_00
168,10,0,0.136231884057971,0.0345369006851009,0.0025194417364857,0.309400826446281,0.0,Team_00#168,stable,Team_00
179,10,0,0.136231884057971,0.0370147415004278,0.0012507450534016,0.3017632241813602,0.5,Team_00#179,outgoing,Team_00
376,10,0,0.136231884057971,0.0322409681209791,0.0033567507631216,0.3042153377348908,0.0,Team_00#376,stable,Team_00
510,10,0,0.136231884057971,0.0326987946297529,0.0022938024962614,0.2987531172069825,0.0,Team_00#510,stable,Team_00
638,10,0,0.136231884057971,0.0420454771809002,0.002589962664221,0.3051451859398879,0.5,Team_00#638,incoming,Team_00
